file,CNN-AE (RN),CNN-AE (LP),CNN-AE (SG),CNN-AE (GASF),CNN-AE (GADF),CNN-AE (MTF),CNN-AE (RP),CNN-AE (RWT),CNN-AE (MWT),CNN-AE (SPIRAL),ResNet18-AE-FE (RN),ResNet18-AE-FE (LP),ResNet18-AE-FE (SG),ResNet18-AE-FE (GASF),ResNet18-AE-FE (GADF),ResNet18-AE-FE (MTF),ResNet18-AE-FE (RP),ResNet18-AE-FE (RWT),ResNet18-AE-FE (MWT),ResNet18-AE-FE (SPIRAL),ResNet18-AE-PU (RN),ResNet18-AE-PU (LP),ResNet18-AE-PU (SG),ResNet18-AE-PU (GASF),ResNet18-AE-PU (GADF),ResNet18-AE-PU (MTF),ResNet18-AE-PU (RP),ResNet18-AE-PU (RWT),ResNet18-AE-PU (MWT),ResNet18-AE-PU (SPIRAL),ResNet18-AE-DLR (RN),ResNet18-AE-DLR (LP),ResNet18-AE-DLR (SG),ResNet18-AE-DLR (GASF),ResNet18-AE-DLR (GADF),ResNet18-AE-DLR (MTF),ResNet18-AE-DLR (RP),ResNet18-AE-DLR (RWT),ResNet18-AE-DLR (MWT),ResNet18-AE-DLR (SPIRAL),PVT-v2-b1-AE-FE (RN),PVT-v2-b1-AE-FE (LP),PVT-v2-b1-AE-FE (SG),PVT-v2-b1-AE-FE (GASF),PVT-v2-b1-AE-FE (GADF),PVT-v2-b1-AE-FE (MTF),PVT-v2-b1-AE-FE (RP),PVT-v2-b1-AE-FE (RWT),PVT-v2-b1-AE-FE (MWT),PVT-v2-b1-AE-FE (SPIRAL),PVT-v2-b1-AE-PU (RN),PVT-v2-b1-AE-PU (LP),PVT-v2-b1-AE-PU (SG),PVT-v2-b1-AE-PU (GASF),PVT-v2-b1-AE-PU (GADF),PVT-v2-b1-AE-PU (MTF),PVT-v2-b1-AE-PU (RP),PVT-v2-b1-AE-PU (RWT),PVT-v2-b1-AE-PU (MWT),PVT-v2-b1-AE-PU (SPIRAL),PVT-v2-b1-AE-DLR (RN),PVT-v2-b1-AE-DLR (LP),PVT-v2-b1-AE-DLR (SG),PVT-v2-b1-AE-DLR (GASF),PVT-v2-b1-AE-DLR (GADF),PVT-v2-b1-AE-DLR (MTF),PVT-v2-b1-AE-DLR (RP),PVT-v2-b1-AE-DLR (RWT),PVT-v2-b1-AE-DLR (MWT),PVT-v2-b1-AE-DLR (SPIRAL)
026_NAB_id_26_Traffic_tr_624_1st_2261,0.569377990430622,1.0,1.0,0.8561151079136691,0.7041420118343196,0.9794238683127572,0.6839080459770115,1.0,1.0,1.0,0.6938775510204082,1.0,1.0,0.9794238683127572,1.0,0.7854785478547854,0.6839080459770115,1.0,1.0,1.0,0.6938775510204082,1.0,1.0,0.9794238683127572,1.0,0.8717948717948718,0.6839080459770115,1.0,1.0,1.0,0.6938775510204082,0.9794238683127572,1.0,0.9596774193548387,1.0,0.9794238683127572,0.6839080459770115,1.0,1.0,1.0,0.6938775510204082,1.0,1.0,1.0,1.0,0.8263888888888888,0.6839080459770115,1.0,1.0,1.0,0.8880597014925373,1.0,1.0,0.9596774193548387,1.0,0.9407114624505928,0.6839080459770115,1.0,1.0,1.0,0.6938775510204082,1.0,1.0,0.9794238683127572,0.8409893992932862,0.6839080459770115,0.6839080459770115,1.0,1.0,1.0
027_NAB_id_27_Facility_tr_757_1st_2582,0.4938271604938271,0.975609756097561,1.0,1.0,0.851063829787234,0.963855421686747,0.2509410288582183,0.7692307692307693,0.5970149253731343,0.975609756097561,0.4166666666666667,1.0,1.0,0.4854368932038835,1.0,0.9195402298850576,0.2509410288582183,0.851063829787234,0.9302325581395348,1.0,0.4938271604938271,1.0,0.975609756097561,0.4629629629629629,1.0,0.7692307692307693,0.3125,0.6968641114982579,0.7692307692307693,1.0,0.4123711340206185,1.0,0.975609756097561,0.4629629629629629,1.0,0.8791208791208791,0.3125,0.6451612903225806,0.8333333333333334,0.9216589861751152,0.4123711340206185,1.0,0.4907975460122699,0.5934718100890207,1.0,0.8888888888888888,0.2509410288582183,0.5167958656330749,0.9302325581395348,1.0,0.3018867924528302,1.0,1.0,0.7936507936507936,1.0,0.6349206349206349,0.3125,0.5376344086021505,0.7843137254901961,0.975609756097561,0.4123711340206185,1.0,1.0,0.5524861878453039,1.0,0.7272727272727273,0.2509410288582183,0.4329004329004329,0.7017543859649122,0.975609756097561
028_NAB_id_28_Facility_tr_1007_1st_3447,0.7413793103448276,0.9885057471264368,1.0,0.9662921348314608,0.9662921348314608,1.0,0.0,1.0,1.0,1.0,0.7413793103448276,0.9885057471264368,1.0,0.9247311827956988,0.9885057471264368,0.9885057471264368,0.9619686800894854,1.0,1.0,0.9885057471264368,0.9772727272727272,0.9885057471264368,0.9662921348314608,0.9052631578947368,0.9885057471264368,0.9885057471264368,0.0,0.9555555555555556,0.9772727272727272,1.0,0.9247311827956988,0.9885057471264368,1.0,0.945054945054945,0.9885057471264368,0.9885057471264368,0.0,0.945054945054945,1.0,0.9885057471264368,0.9052631578947368,0.9885057471264368,1.0,0.9347826086956522,0.9885057471264368,0.9885057471264368,0.0,1.0,0.9885057471264368,0.9885057471264368,0.8269230769230769,0.9885057471264368,1.0,0.9347826086956522,0.9885057471264368,0.9885057471264368,0.0,0.9662921348314608,1.0,0.9885057471264368,0.7226890756302521,0.9885057471264368,0.9885057471264368,0.9347826086956522,0.9885057471264368,0.9885057471264368,0.0,0.9772727272727272,1.0,1.0
032_WSD_id_4_WebService_tr_4559_1st_11822,0.0132013201320132,0.5,0.5,0.3076923076923077,0.008235536339304,0.0454545454545454,0.0133022946458264,0.2222222222222222,0.2222222222222222,0.5,0.037037037037037,0.5,0.2222222222222222,0.5,0.0129870129870129,0.0353982300884955,0.0181241504304485,0.1428571428571428,0.043010752688172,0.0256904303147077,0.0218579234972677,0.5,0.0204394481349003,0.5,0.0454545454545454,0.0212765957446808,0.0588235294117647,0.2222222222222222,0.2222222222222222,0.3076923076923077,0.0218579234972677,0.5,0.2222222222222222,0.5,0.0132013201320132,0.0353982300884955,0.0234329232571763,0.3076923076923077,0.2222222222222222,0.5,0.037037037037037,0.5,0.0547945205479452,0.5,0.0132013201320132,0.3076923076923077,0.03457216940363,0.3076923076923077,0.2222222222222222,0.3076923076923077,0.037037037037037,0.5,0.3076923076923077,0.5,0.0129870129870129,0.1052631578947368,0.0565770862800565,0.2222222222222222,0.2222222222222222,0.1428571428571428,0.0218579234972677,0.5,0.5,0.5,0.0078477535805375,0.0338983050847457,0.0194457948468643,0.2222222222222222,0.2222222222222222,0.5
039_WSD_id_11_WebService_tr_1746_1st_1846,0.046979865771812,0.1810344827586207,0.0415567282321899,0.3529411764705882,0.2301184433164128,0.1481481481481481,0.1582278481012658,0.2148337595907928,0.1022463206816421,0.4261168384879725,0.046979865771812,0.0843263061411549,0.0415567282321899,0.3529411764705882,0.2301184433164128,0.1801801801801801,0.118105126541207,0.2811791383219955,0.1758241758241758,0.0444915254237288,0.0902255639097744,0.2907801418439716,0.0429740791268758,0.3529411764705882,0.2301184433164128,0.1619433198380566,0.0962453728186144,0.2539682539682539,0.0855397148676171,0.0752834467120181,0.0820668693009118,0.3534482758620689,0.0415567282321899,0.2873900293255132,0.2301184433164128,0.1619433198380566,0.1016192071468453,0.2281059063136456,0.0787704130643612,0.1142115509409474,0.046979865771812,0.3534482758620689,0.0395977372721558,0.3529411764705882,0.2301184433164128,0.2030456852791878,0.0909463334698894,0.2647657841140529,0.0804996530187369,0.3024054982817869,0.1140443505807814,0.3534482758620689,0.0402298850574712,0.3194444444444444,0.2301184433164128,0.2030456852791878,0.1166077738515901,0.2402957486136783,0.0892667375132837,0.4813278008298755,0.0636417206835592,0.3534482758620689,0.0422535211267605,0.2873900293255132,0.2301184433164128,0.2030456852791878,0.1388708630759247,0.2148337595907928,0.0758184951177484,0.5643153526970954
040_WSD_id_12_WebService_tr_4559_1st_9714,0.0220250841235851,0.0283638879280525,0.0499695307739183,0.0133951571354971,0.0062748699112335,0.1173469387755102,0.0165860400829302,0.0855106888361045,0.1121495327102803,0.0374258329529895,0.0220250841235851,0.027881672900374,0.0127309424002484,0.0402010050251256,0.007170600537795,0.1345029239766081,0.0103915853503991,0.0499695307739183,0.0635166537567776,0.0283353010625737,0.0220250841235851,0.027881672900374,0.0350277659120034,0.083752093802345,0.0184590690208667,0.1173469387755102,0.0078162234296063,0.046692607003891,0.1040462427745664,0.0329185066238458,0.0220250841235851,0.0293801504836976,0.0401763841254287,0.0893470790378006,0.007213230119634,0.1345029239766081,0.0101985066472409,0.0425531914893617,0.1345029239766081,0.0335927898402294,0.0179149042050261,0.0288630763815557,0.0365667851701371,0.0405616224648986,0.0084023806745244,0.0716510903426791,0.008901605468129,0.0569049271339347,0.0934959349593495,0.0159502042404201,0.0220250841235851,0.0283638879280525,0.0484920165582495,0.0762463343108504,0.0086548864046159,0.0716510903426791,0.008290364978263,0.0659340659340659,0.0909090909090909,0.0382998598785614,0.0220250841235851,0.0288630763815557,0.0411853340030135,0.0787704130643612,0.0253431890179514,0.0777027027027027,0.0087785033722299,0.0716510903426791,0.0909090909090909,0.0310488451344187
043_WSD_id_15_WebService_tr_4521_1st_6828,0.0009360374414976,0.1132075471698113,0.0337078651685393,0.1132075471698113,0.0004437869822485,0.0029182879377431,0.0039840637450199,0.0234375,0.1071428571428571,0.029126213592233,0.0009360374414976,0.1132075471698113,0.0013377926421404,0.1071428571428571,0.0004437869822485,0.0016129032258064,0.0047885075818036,0.0099009900990099,0.1071428571428571,0.0566037735849056,0.0009324009324009,0.1132075471698113,0.0014792899408284,0.1071428571428571,0.0004437869822485,0.0018927444794952,0.0054397098821396,0.0384615384615384,0.1071428571428571,0.1071428571428571,0.0009360374414976,0.1132075471698113,0.002177068214804,0.1071428571428571,0.0004437869822485,0.0018348623853211,0.0047885075818036,0.029126213592233,0.1071428571428571,0.0196078431372549,0.0009324009324009,0.1132075471698113,0.1071428571428571,0.1071428571428571,0.0004437869822485,0.001780415430267,0.0059820538384845,0.0234375,0.1071428571428571,0.0051903114186851,0.0007083825265643,0.1132075471698113,0.1071428571428571,0.1071428571428571,0.0004437869822485,0.0019230769230769,0.0046047582501918,0.0074441687344913,0.1071428571428571,0.0064655172413793,0.0006507592190889,0.1132075471698113,0.0108499095840868,0.1132075471698113,0.0004437869822485,0.0018072289156626,0.0046047582501918,0.029126213592233,0.1071428571428571,0.0198019801980198
049_WSD_id_21_WebService_tr_4297_1st_7097,0.0054276459774139,0.1312335958005249,0.04420866489832,0.3425414364640884,0.006232082762059,0.0224114746750336,0.005288748613836,0.0941619585687382,0.1039501039501039,0.3816793893129771,0.0050932391357923,0.3816793893129771,0.0245506356861025,0.3425414364640884,0.0059010976041543,0.0197550375345713,0.0123432211825602,0.0258933195235629,0.0306560392397302,0.0495137046861184,0.0062481104504686,0.3816793893129771,0.0269101393560788,0.3425414364640884,0.0057650178715554,0.0205053094104723,0.0088281361241634,0.0601684717208182,0.0495137046861184,0.0683994528043775,0.0062481104504686,0.3816793893129771,0.1039501039501039,0.3425414364640884,0.0060437567992263,0.0212846826301786,0.0092911733852839,0.1312335958005249,0.0683994528043775,0.0567536889897843,0.0063117173979436,0.3816793893129771,0.0349406009783368,0.3425414364640884,0.0059715753015645,0.0225715437323659,0.0098713202890886,0.0941619585687382,0.0567536889897843,0.0365774003919007,0.0062481104504686,0.3816793893129771,0.1779359430604982,0.3425414364640884,0.0050900946757609,0.0205676676264911,0.0075859537501529,0.0375657400450788,0.0792393026941362,0.0792393026941362,0.0062481104504686,0.3816793893129771,0.2762430939226519,0.3425414364640884,0.0057650178715554,0.02346316283435,0.007232007465298,0.0326583932070542,0.0640204865556978,0.2164502164502164
054_WSD_id_26_WebService_tr_2409_1st_2509,0.0217113665389527,0.3148148148148148,0.3148148148148148,0.3716814159292035,0.0071455434373824,0.065891472868217,0.0168650793650793,0.0811688311688311,0.1072961373390558,0.3623188405797101,0.0122783083219645,0.3623188405797101,0.0122699386503067,0.3716814159292035,0.0072509063632954,0.0291595197255574,0.0551948051948051,0.0334645669291338,0.0635838150289017,0.0418781725888324,0.0146804835924006,0.4049079754601227,0.0121569349788174,0.3716814159292035,0.0072509063632954,0.0351966873706004,0.0279605263157894,0.1481481481481481,0.0190763052208835,0.1574074074074074,0.0129291127953633,0.4049079754601227,0.0220653133274492,0.3716814159292035,0.007125890736342,0.0165579528349222,0.0443864229765013,0.0320924261874197,0.0451127819548872,0.0888099467140319,0.010902747492368,0.3623188405797101,0.0122309197651663,0.3716814159292035,0.0072509063632954,0.0443864229765013,0.065891472868217,0.0676691729323308,0.0729613733905579,0.1278195488721804,0.0115566450709157,0.351063829787234,0.3148148148148148,0.3623188405797101,0.0072509063632954,0.0318949343339587,0.0443864229765013,0.2314814814814814,0.085972850678733,0.3623188405797101,0.0115566450709157,0.351063829787234,0.3148148148148148,0.3623188405797101,0.0072509063632954,0.037117903930131,0.0817307692307692,0.0764774044032444,0.075075075075075,0.1551724137931034
058_WSD_id_30_WebService_tr_1136_1st_1236,0.0013380163907007,0.0052321778940483,0.0099502487562189,0.2758620689655172,0.0011381419832124,0.0769230769230769,0.0046948356807511,0.1012658227848101,0.0243161094224924,0.2758620689655172,0.0012791813239526,0.1481481481481481,0.0033627574611181,0.2758620689655172,0.0010732492621411,0.0769230769230769,0.0019029495718363,0.1012658227848101,0.0349344978165938,0.0186480186480186,0.0012068185246643,0.028673835125448,0.0032271077047196,0.2758620689655172,0.0011587485515643,0.0519480519480519,0.0017471063550993,0.1012658227848101,0.0446927374301676,0.0167014613778705,0.0012159902720778,0.0263157894736842,0.0053191489361702,0.2758620689655172,0.0011757789535567,0.0769230769230769,0.0016652789342214,0.1481481481481481,0.1012658227848101,0.0070859167404783,0.001372448104306,0.028673835125448,0.2758620689655172,0.2758620689655172,0.0011381419832124,0.0769230769230769,0.0018917001655237,0.1481481481481481,0.1481481481481481,0.0225988700564971,0.0012791813239526,0.0392156862745098,0.2758620689655172,0.2758620689655172,0.0011381419832124,0.0769230769230769,0.002089318359885,0.1012658227848101,0.028673835125448,0.2758620689655172,0.0012894906511927,0.0620155038759689,0.0158730158730158,0.2758620689655172,0.0011422044545973,0.0769230769230769,0.0018480018480018,0.1481481481481481,0.0769230769230769,0.2758620689655172
060_WSD_id_32_WebService_tr_4576_1st_4766,0.0187171878566537,0.4063745019920319,0.247011952191235,0.375,0.0129633675624499,0.0431893687707641,0.1125827814569536,0.1516966067864271,0.130568356374808,0.411504424778761,0.0225833103828146,0.4063745019920319,0.086092715231788,0.3761061946902654,0.0123358246861621,0.0211161387631975,0.1683168316831683,0.0809426229508196,0.0876288659793814,0.1349206349206349,0.0199393998631609,0.4063745019920319,0.1745635910224439,0.3761061946902654,0.0123358246861621,0.0345744680851063,0.1349206349206349,0.1330376940133037,0.1495016611295681,0.2673267326732673,0.0199393998631609,0.4063745019920319,0.3079710144927536,0.3761061946902654,0.0123358246861621,0.0183271943221633,0.1125827814569536,0.1197604790419161,0.1357827476038338,0.3930348258706467,0.0199393998631609,0.4063745019920319,0.0474727729684445,0.3761061946902654,0.0123358246861621,0.0324189526184538,0.1349206349206349,0.1131447587354409,0.0943396226415094,0.0809928151534944,0.0199393998631609,0.4063745019920319,0.3571428571428571,0.375,0.0123358246861621,0.0575221238938053,0.1349206349206349,0.1516966067864271,0.130568356374808,0.4228855721393035,0.0225833103828146,0.4063745019920319,0.2423312883435582,0.3761061946902654,0.0123358246861621,0.0398773006134969,0.1349206349206349,0.1542649727767695,0.1357827476038338,0.4228855721393035
068_WSD_id_40_WebService_tr_4549_1st_13322,0.0052588629975519,0.3291139240506329,0.3291139240506329,0.2015503875968992,0.0078601436509012,0.0050756979084624,0.0072251072476857,0.2480620155038759,0.2480620155038759,0.3291139240506329,0.0054059092180072,0.3291139240506329,0.0844327176781002,0.3291139240506329,0.0019079768107433,0.0044867331940898,0.0055096418732782,0.2480620155038759,0.1397379912663755,0.2015503875968992,0.0054059092180072,0.3291139240506329,0.0931899641577061,0.3291139240506329,0.0078622746373864,0.0045752149562199,0.0053079527775235,0.2480620155038759,0.1146953405017921,0.3291139240506329,0.0048224827471522,0.3291139240506329,0.0413354531001589,0.3291139240506329,0.0059021064414368,0.0045394067464976,0.005589283993447,0.2480620155038759,0.1787709497206704,0.2015503875968992,0.0054059092180072,0.3291139240506329,0.0131741457389872,0.3291139240506329,0.0053323526707731,0.0048025171814192,0.0060561762556124,0.0972644376899696,0.1397379912663755,0.0211554109031733,0.0051432118471224,0.3291139240506329,0.3291139240506329,0.3291139240506329,0.005589283993447,0.0045041546944164,0.0049027118124712,0.1397379912663755,0.1787709497206704,0.3291139240506329,0.0054059092180072,0.3291139240506329,0.0972644376899696,0.3291139240506329,0.0090244281935584,0.0046115925896477,0.004862916072776,0.2480620155038759,0.0604914933837429,0.1452513966480447
074_WSD_id_46_WebService_tr_990_1st_1090,0.0502865594379737,0.4342105263157895,0.4202898550724637,0.2838915470494418,0.1647058823529411,0.085554235274147,0.2541176470588235,0.365832614322692,0.3473994111874386,0.4201983769161406,0.0455714810731348,0.3454258675078864,0.0842696629213483,0.218503937007874,0.0706391158097068,0.0921218223005285,0.1611144760751059,0.3281086729362591,0.3278688524590163,0.0877257648359749,0.0429112326461926,0.1790281329923273,0.2618231665524331,0.228395061728395,0.0714684533780011,0.1026075895696417,0.2239382239382239,0.3316683316683316,0.3644379132990448,0.2522522522522522,0.0429112326461926,0.4403892944038929,0.0955329500221141,0.2385844748858447,0.1331403762662807,0.0990435706695005,0.2239382239382239,0.2849695916594266,0.3619210977701543,0.1882470119521912,0.0455714810731348,0.4403892944038929,0.0955068374213154,0.2468571428571428,0.1142857142857142,0.0901671200932763,0.2239382239382239,0.2704918032786885,0.2830930537352555,0.289193302891933,0.0429112326461926,0.4403892944038929,0.379066478076379,0.2712328767123287,0.1037037037037037,0.0689981096408317,0.2239382239382239,0.3389408099688473,0.3343195266272189,0.1600306278713629,0.0509490509490509,0.4403892944038929,0.1651143099068586,0.3209876543209876,0.0920201294033069,0.0711864406779661,0.1611144760751059,0.3513513513513513,0.3468729851708575,0.095655487804878
089_WSD_id_61_WebService_tr_1010_1st_1110,0.0345396164193352,0.4142538975501114,0.4086799276672694,0.1786508524833209,0.0712,0.0989824236817761,0.2805247225025227,0.1571428571428571,0.2706552706552707,0.37,0.0315058986814712,0.4125,0.0422436459246275,0.18202416918429,0.0712,0.0903851986654534,0.1563651248465002,0.1640502354788069,0.2563681183237469,0.1678571428571428,0.0294154619736015,0.4059405940594059,0.0422436459246275,0.1766004415011037,0.0726530612244897,0.0883732411750185,0.1946666666666666,0.160754716981132,0.2124582869855394,0.2254951752158456,0.0299472295514511,0.2116824762855716,0.0422436459246275,0.1968954248366013,0.0791111111111111,0.2170790103750997,0.1563472846765825,0.1433691756272401,0.3413258110014104,0.2506024096385542,0.0294154619736015,0.4175824175824176,0.1814058956916099,0.2304409672830725,0.0741666666666666,0.0729268770829249,0.1841620626151013,0.1543859649122807,0.1962117532782904,0.0872678451555157,0.0294154619736015,0.4125,0.2929475587703435,0.2162883845126836,0.0726530612244897,0.075713453698311,0.1563472846765825,0.176,0.2035010940919037,0.4333333333333333,0.0294154619736015,0.4165390505359878,0.4197183098591549,0.2095652173913043,0.0698039215686274,0.0803490274495546,0.1563472846765825,0.1638461538461538,0.1857555341674687,0.4043478260869565
094_WSD_id_66_WebService_tr_3309_1st_3914,0.0087118855009334,0.3783783783783784,0.0091947983712071,0.3111111111111111,0.0042800366860287,0.0183807439824945,0.0101670297748729,0.0787401574803149,0.1102362204724409,0.3783783783783784,0.0096087851750171,0.3783783783783784,0.0091348036017225,0.3783783783783784,0.0047388017601263,0.0156075808249721,0.0087358043179832,0.2127659574468085,0.0838323353293413,0.2588235294117647,0.0126182965299684,0.3783783783783784,0.0090171325518485,0.3783783783783784,0.0042368606879854,0.0134680134680134,0.0144404332129963,0.0447856685860524,0.0636942675159235,0.096551724137931,0.0126182965299684,0.3783783783783784,0.0293501048218029,0.3111111111111111,0.0070614344799757,0.0122270742358078,0.0091086532205595,0.1149425287356321,0.2127659574468085,0.3294117647058823,0.0126182965299684,0.3783783783783784,0.0335329341317365,0.3783783783783784,0.0042583392476933,0.0172484599589322,0.0089485458612975,0.0748663101604278,0.0865979381443299,0.0456026058631921,0.0107115531752104,0.3783783783783784,0.0176633863234923,0.3783783783783784,0.0042583392476933,0.0254777070063694,0.0088462024516618,0.1298701298701298,0.1149425287356321,0.0203587009209888,0.0126182965299684,0.3783783783783784,0.3783783783783784,0.3783783783783784,0.0042583392476933,0.0172484599589322,0.0082227181957006,0.0952380952380952,0.1253731343283582,0.3783783783783784
099_WSD_id_71_WebService_tr_4559_1st_14411,0.0357766143106457,0.5774647887323944,0.239766081871345,0.0113271663205588,0.0175438596491228,0.0757575757575757,0.3529411764705882,0.0687919463087248,0.0687919463087248,0.5774647887323944,0.0357766143106457,0.5774647887323944,0.0365408038976857,0.175438596491228,0.0073197511284616,0.3125,0.2479338842975206,0.0245362058647516,0.0870488322717622,0.2808219178082192,0.0357766143106457,0.5774647887323944,0.0132100396301188,0.4225352112676056,0.0156428843952689,0.3125,0.0689655172413793,0.0575815738963531,0.1107011070110701,0.3388429752066115,0.0357766143106457,0.5774647887323944,0.6521739130434783,0.024793388429752,0.0256490459806068,0.0575815738963531,0.0779220779220779,0.0575815738963531,0.1277258566978193,0.4225352112676056,0.0357766143106457,0.5774647887323944,0.0712589073634204,0.0310370931112793,0.0076151560178306,0.2222222222222222,0.0535714285714285,0.0568654646324549,0.1107011070110701,0.0757575757575757,0.0357766143106457,0.5774647887323944,0.4225352112676056,0.064516129032258,0.0389105058365758,0.1013513513513513,0.4225352112676056,0.0604838709677419,0.1035353535353535,0.4225352112676056,0.1035353535353535,0.5774647887323944,0.6521739130434783,0.0943613348676639,0.0071882113334132,0.0934579439252336,0.3125,0.0757575757575757,0.0870488322717622,0.6521739130434783
106_WSD_id_78_WebService_tr_3363_1st_3463,0.1808458920758386,0.2180685358255451,0.1255325191706901,0.6895475819032761,0.1685545990031717,0.2314872433105164,0.8435374149659864,0.3992773261065944,0.166270783847981,0.5074626865671642,0.1832512315270936,0.2180685358255451,0.4824902723735408,0.5964912280701754,0.6337308347529813,0.3887147335423197,0.8140043763676149,0.4498346196251378,0.1915908105765063,0.5990338164251208,0.1441860465116279,0.2180685358255451,0.5543964232488823,0.7478849407783418,0.851258581235698,0.4609665427509293,0.6927374301675978,0.5770862800565771,0.2380183091007,0.3341523341523341,0.1832512315270936,0.2180685358255451,0.4824902723735408,0.6396526772793053,0.6128500823723229,0.2643923240938166,0.4340723453908985,0.5662100456621004,0.2380183091007,0.6080476900149031,0.1117117117117117,0.2180685358255451,0.5543964232488823,0.8170055452865065,0.7638603696098563,0.2643923240938166,0.7337278106508875,0.3526361279170268,0.1836310760282509,0.3831101956745623,0.1441860465116279,0.2180685358255451,0.5543964232488823,0.7478849407783418,0.7638603696098563,0.4914134742404227,0.3694141012909632,0.5157526254375729,0.1798941798941798,0.6130374479889042,0.1832512315270936,0.2180685358255451,0.3942908117752007,0.7478849407783418,0.914004914004914,0.3215211754537597,0.7337278106508875,0.4389275074478649,0.1915908105765063,0.2300884955752212
113_WSD_id_85_WebService_tr_500_1st_335,0.0277240490006447,0.2551928783382789,0.0188993885491939,0.2903225806451613,0.0107374964679287,0.0115684364344861,0.0135561160151324,0.0172007966684772,0.1181102362204724,0.0173950391925265,0.0154277699859747,0.1954022988505747,0.0134957208689927,0.2903225806451613,0.0107374964679287,0.0116243499541144,0.0118019752779675,0.0620525059665871,0.1954022988505747,0.0170786516853932,0.0265625,0.2956521739130435,0.0140730316272868,0.2903225806451613,0.0107374964679287,0.0109377698462955,0.0106994030859331,0.0157189089227924,0.0269865067466266,0.0115747791653975,0.0265625,0.2903225806451613,0.0152390118703881,0.2903225806451613,0.0107374964679287,0.0108391807861258,0.0107954545454545,0.1642228739002932,0.0462249614791987,0.0115747791653975,0.0208333333333333,0.2956521739130435,0.013296011196641,0.2903225806451613,0.0107374964679287,0.0109377698462955,0.0107954545454545,0.0150629097997519,0.0679953106682297,0.0124101894186806,0.0251521298174442,0.2956521739130435,0.0139911634756995,0.2903225806451613,0.0107374964679287,0.0108882521489971,0.0106994030859331,0.0148438305329347,0.1714285714285714,0.0137591425881671,0.0177824267782426,0.2956521739130435,0.0142701250734491,0.2903225806451613,0.0107374964679287,0.0109877399953735,0.0171844018506278,0.0198126801152737,0.1181102362204724,0.0127508854781582
117_WSD_id_89_WebService_tr_3251_1st_3351,0.0013324450366422,0.1132075471698113,0.0132450331125827,0.1132075471698113,0.0,0.0021216407355021,0.0026631158455392,0.0004587857470561,0.0009052504526252,0.0295566502463054,0.0039920159680638,0.1132075471698113,0.000544069640914,0.058252427184466,0.0,0.0020847810979847,0.0030721966205837,0.0007119126720455,0.000794386336555,0.0023050326546292,0.0039920159680638,0.1132075471698113,0.0014275517487508,0.1132075471698113,0.0,0.0013250883392226,0.0030721966205837,0.0014447387430772,0.0008787346221441,0.0049875311720698,0.0039920159680638,0.1132075471698113,0.0009519276534983,0.1132075471698113,0.0,0.0019181585677749,0.0019652800524074,0.0007427581084426,0.0006796556411418,0.0108499095840868,0.0039920159680638,0.1132075471698113,0.0046948356807511,0.1132075471698113,0.0,0.0016769144773616,0.0023501762632197,0.0015274949083503,0.0008852168781351,0.0039920159680638,0.0039920159680638,0.1132075471698113,0.0006537371976465,0.1132075471698113,0.0,0.0018303843807199,0.0029225523623964,0.0004587857470561,0.0012363486503193,0.0392156862745098,0.0039920159680638,0.1132075471698113,0.1132075471698113,0.0295566502463054,0.0,0.0017761989342806,0.0013943760167325,0.0004587857470561,0.0012363486503193,0.058252427184466
